19:50:55:059855,-1
19:50:55:177676,-201
19:50:55:294223,-401
19:50:55:411264,-601
19:50:55:527993,-801
19:50:55:645200,-1001
19:50:55:762097,-1201
19:50:55:879308,-1401
19:50:55:996092,-1601
19:50:56:114260,-1801
19:50:56:231090,-2001
19:50:56:348179,-2201
19:50:56:466080,-2401
19:50:56:584259,-2601
19:50:56:701253,-2801
19:50:56:818292,-3001
19:50:56:936054,-3201
19:50:57:054296,-3401
19:50:57:171048,-3601
19:50:57:289184,-3801
19:50:57:407323,-4001
19:50:57:525417,-4201
19:50:57:643688,-4401
19:50:57:761325,-4601
19:50:57:879511,-4801
19:50:57:997315,-5001
19:50:58:115137,-5201
19:50:58:233086,-5401
19:50:58:351205,-5601
19:50:58:469177,-5801
19:50:58:587357,-6001
19:50:58:705232,-6201
19:50:58:823654,-6401
19:50:58:941349,-6601
19:50:59:059070,-6801
19:50:59:177370,-7001
19:50:59:295152,-7201
19:50:59:413455,-7401
19:50:59:531130,-7601
19:50:59:649378,-7801
19:50:59:767539,-8001
19:50:59:885434,-8201
19:51:00:003233,-8401
19:51:00:121401,-8601
19:51:00:239372,-8801
19:51:00:357203,-9001
19:51:00:475059,-9201
19:51:00:593198,-9401
19:51:00:711249,-9601
19:51:00:829361,-9801
19:51:00:946986,-10001
19:51:01:063267,-10201
19:51:01:181246,-10401
19:51:01:299806,-10601
19:51:01:417643,-10801
19:51:01:539427,-11001
19:51:01:656084,-11201
19:51:01:773441,-11401
19:51:01:891470,-11601
19:51:02:009717,-11801
19:51:02:127434,-12001
19:51:02:245438,-12201
19:51:02:363690,-12401
19:51:02:481416,-12601
19:51:02:599239,-12801
19:51:02:717521,-13001
19:51:02:836700,-13201
19:51:02:954198,-13401
19:51:03:070982,-13601
19:51:03:187170,-13801
19:51:03:305454,-14001
19:51:03:423457,-14201
19:51:03:541437,-14401
19:51:03:659376,-14601
19:51:03:777259,-14801
19:51:03:895315,-15001
19:51:04:013666,-15201
19:51:04:131293,-15401
19:51:04:249333,-15601
19:51:04:367039,-15801
19:51:04:483235,-16001
19:51:04:601696,-16201
19:51:04:719421,-16401
19:51:04:837606,-16601
19:51:04:955449,-16801
19:51:05:073181,-17001
19:51:05:191386,-17201
19:51:05:309317,-17401
19:51:05:427231,-17601
19:51:05:545374,-17801
19:51:05:663503,-18001
19:51:05:781397,-18201
19:51:05:899625,-18401
19:51:06:017322,-18601
19:51:06:135408,-18801
19:51:06:253620,-19001
19:51:06:371648,-19201
19:51:06:489306,-19401
19:51:06:607415,-19601
19:51:06:725183,-19801
19:51:06:841400,-20001
19:51:06:959384,-20201
19:51:07:077401,-20401
19:51:07:195532,-20601
19:51:07:313451,-20801
19:51:07:431576,-21001
19:51:07:549551,-21201
19:51:07:667560,-21401
19:51:07:785452,-21601
19:51:07:903455,-21801
19:51:08:021827,-22001
19:51:08:139385,-22201
19:51:08:257505,-22401
19:51:08:375587,-22601
19:51:08:493498,-22801
19:51:08:611528,-23001
19:51:08:729483,-23201
19:51:08:847552,-23401
19:51:08:965440,-23601
19:51:09:083261,-23801
19:51:09:199553,-24001
19:51:09:317796,-24201
19:51:09:435558,-24401
19:51:09:553654,-24601
19:51:09:671791,-24801
19:51:09:789607,-25001
19:51:09:907616,-25201
19:51:10:025646,-25401
19:51:10:143639,-25601
19:51:10:261619,-25801
19:51:10:379633,-26001
19:51:10:497604,-26201
19:51:10:615673,-26401
19:51:10:733621,-26601
19:51:10:851547,-26801
19:51:10:969642,-27001
19:51:11:087665,-27201
19:51:11:205658,-27401
19:51:11:323675,-27601
19:51:11:441383,-27801
19:51:11:558879,-28001
19:51:11:676847,-28201
19:51:11:794551,-28401
19:51:11:912938,-28601
19:51:12:030678,-28801
19:51:12:148755,-29001
19:51:12:267069,-29201
19:51:12:385800,-29401
19:51:12:503708,-29601
19:51:12:621857,-29801
19:51:12:739851,-30001
19:51:12:857608,-30201
19:51:12:975549,-30401
19:51:13:093993,-30601
19:51:13:211649,-30801
19:51:13:330133,-31001
19:51:13:448862,-31201
19:51:13:566719,-31401
19:51:13:684955,-31601
19:51:13:802869,-31801
19:51:13:920895,-32001
19:51:14:039144,-32201
19:51:14:155638,-32401
19:51:14:273897,-32601
19:51:14:389917,-32801
19:51:14:506850,-33001
19:51:14:622957,-33201
19:51:14:738885,-33401
19:51:14:854979,-33601
19:51:14:970828,-33801
19:51:15:086909,-34001
19:51:15:202955,-34201
19:51:15:318443,-34401
19:51:15:434867,-34601
19:51:15:550714,-34801
19:51:15:666690,-35001
19:51:15:782750,-35201
19:51:15:898978,-35401
19:51:16:015777,-35601
19:51:16:131811,-35801
19:51:16:247956,-36001
19:51:16:364249,-36201
19:51:16:480874,-36401
19:51:16:596969,-36601
19:51:16:712848,-36801
19:51:16:828884,-37001
19:51:16:944981,-37201
19:51:17:061057,-37401
19:51:17:177395,-37601
19:51:17:295271,-37801
19:51:17:412063,-38001
19:51:17:528121,-38201
19:51:17:643876,-38401
19:51:17:760062,-38601
19:51:17:877188,-38801
19:51:17:992615,-39001
19:51:18:108853,-39201
19:51:18:226072,-39401
19:51:18:343140,-39601
19:51:18:459287,-39801
19:51:18:576061,-40001
19:51:18:693161,-40201
19:51:18:810283,-40401
19:51:18:927060,-40601
19:51:19:043829,-40801
19:51:19:160140,-41001
19:51:19:277142,-41201
19:51:19:394312,-41401
19:51:19:510612,-41601
19:51:19:627033,-41801
19:51:19:744134,-42001
19:51:19:861269,-42201
19:51:19:978163,-42401
19:51:20:094910,-42601
19:51:20:210895,-42801
19:51:20:327294,-43001
19:51:20:444382,-43201
19:51:20:560982,-43401
19:51:20:677063,-43601
19:51:20:794408,-43801
19:51:20:910989,-44001
19:51:21:027776,-44201
19:51:21:144171,-44401
19:51:21:260944,-44601
19:51:21:377018,-44801
19:51:21:494016,-45001
19:51:21:610202,-45201
19:51:21:726797,-45401
19:51:21:842991,-45601
19:51:21:959388,-45801
19:51:22:076264,-46001
19:51:22:192836,-46201
19:51:22:309244,-46401
19:51:22:426195,-46601
19:51:22:542871,-46801
19:51:22:658961,-47001
19:51:22:775292,-47201
19:51:22:892499,-47401
19:51:23:009816,-47601
19:51:23:126261,-47801
19:51:23:243034,-48001
19:51:23:359037,-48201
19:51:23:475097,-48401
19:51:23:591065,-48601
19:51:23:707046,-48801
19:51:23:824258,-49001
19:51:23:941336,-49201
19:51:24:058296,-49401
19:51:24:174437,-49601
19:51:24:290936,-49801
19:51:24:408277,-50001
19:51:24:524821,-50201
19:51:24:641199,-50401
19:51:24:757078,-50601
19:51:24:874547,-50801
19:51:24:992557,-51001
19:51:25:109185,-51201
19:51:25:226338,-51401
19:51:25:342891,-51601
19:51:25:459216,-51801
19:51:25:576468,-52001
19:51:25:693380,-52201
19:51:25:809059,-52401
19:51:25:925022,-52601
19:51:26:042116,-52801
19:51:26:158367,-53001
19:51:26:275227,-53201
19:51:26:392627,-53401
19:51:26:508942,-53601
19:51:26:625071,-53801
19:51:26:741107,-54001
19:51:26:857211,-54201
19:51:26:974353,-54401
19:51:27:091193,-54601
19:51:27:208408,-54801
19:51:27:325264,-55001
19:51:27:442310,-55201
19:51:27:559227,-55401
19:51:27:675412,-55601
19:51:27:792199,-55801
19:51:27:908441,-56001
19:51:28:024936,-56201
19:51:28:141293,-56401
19:51:28:258583,-56601
19:51:28:375274,-56801
19:51:28:492481,-57001
19:51:28:609456,-57201
19:51:28:726477,-57401
19:51:28:843441,-57601
19:51:28:960532,-57801
19:51:29:077349,-58001
19:51:29:194197,-58201
19:51:29:311496,-58401
19:51:29:428016,-58601
19:51:29:544318,-58801
19:51:29:661478,-59001
19:51:29:778620,-59201
19:51:29:895541,-59401
19:51:30:012081,-59601
19:51:30:128511,-59801
19:51:30:245510,-60001
19:51:30:362494,-60201
19:51:30:479498,-60401
19:51:30:596420,-60601
19:51:30:713514,-60801
19:51:30:831514,-61001
19:51:30:948498,-61201
19:51:31:066383,-61401
19:51:31:183531,-61601
19:51:31:301556,-61801
19:51:31:419259,-62001
19:51:31:536405,-62201
19:51:31:654304,-62401
19:51:31:772576,-62601
19:51:31:890464,-62801
19:51:32:008449,-63001
19:51:32:126449,-63201
19:51:32:245015,-63401
19:51:32:362868,-63601
19:51:32:480258,-63801
19:51:32:598567,-64001
19:51:32:716601,-64201
19:51:32:834805,-64401
19:51:32:952450,-64601
19:51:33:070142,-64801
19:51:33:186873,-65001
19:51:33:304688,-65201
19:51:33:422590,-65401
19:51:33:540154,-65601
19:51:33:657447,-65801
19:51:33:775678,-66001
19:51:33:893362,-66201
19:51:34:012079,-66401
19:51:34:129868,-66601
19:51:34:247752,-66801
19:51:34:365869,-67001
19:51:34:483736,-67201
19:51:34:601236,-67401
19:51:34:718600,-67601
19:51:34:836408,-67801
19:51:34:954936,-68001
19:51:35:072700,-68201
19:51:35:190715,-68401
19:51:35:308690,-68601
19:51:35:426754,-68801
19:51:35:545309,-69001
19:51:35:663788,-69201
19:51:35:781740,-69401
19:51:35:899771,-69601
19:51:36:017834,-69801
19:51:36:135527,-70001
19:51:36:253446,-70201
19:51:36:371470,-70401
19:51:36:489769,-70601
19:51:36:607758,-70801
19:51:36:725317,-71001
19:51:36:842643,-71201
19:51:36:960535,-71401
19:51:37:078719,-71601
19:51:37:196868,-71801
19:51:37:315766,-72001
19:51:37:434013,-72201
19:51:37:551672,-72401
19:51:37:669756,-72601
19:51:37:788038,-72801
19:51:37:905362,-73001
19:51:38:023576,-73201
19:51:38:141863,-73401
19:51:38:260040,-73601
19:51:38:378032,-73801
19:51:38:496484,-74001
19:51:38:614602,-74201
19:51:38:732929,-74401
19:51:38:850820,-74601
19:51:38:969828,-74801
19:51:39:087779,-75001
19:51:39:205593,-75201
19:51:39:323881,-75401
19:51:39:441814,-75601
19:51:39:559504,-75801
19:51:39:678110,-76001
19:51:39:795874,-76201
19:51:39:913791,-76401
19:51:40:031491,-76601
19:51:40:149877,-76801
19:51:40:268178,-77001
19:51:40:385836,-77201
19:51:40:503038,-77401
19:51:40:618683,-77601
19:51:40:734704,-77801
19:51:40:850716,-78001
19:51:40:966671,-78201
19:51:41:082560,-78401
19:51:41:198741,-78601
19:51:41:314664,-78801
19:51:41:430723,-79001
19:51:41:546454,-79201
19:51:41:662472,-79401
19:51:41:778751,-79601
19:51:41:894765,-79801
19:51:42:010795,-80001
19:51:42:126723,-80201
19:51:42:242749,-80401
19:51:42:358760,-80601
19:51:42:475014,-80801
19:51:42:592053,-81001
19:51:42:707417,-81201
19:51:42:823666,-81401
19:51:42:939967,-81601
19:51:43:057747,-81801
19:51:43:174036,-82001
19:51:43:290005,-82201
19:51:43:406700,-82401
19:51:43:522874,-82601
19:51:43:638871,-82801
19:51:43:754977,-83001
19:51:43:870835,-83201
19:51:43:986700,-83401
19:51:44:102556,-83601
19:51:44:218630,-83801
19:51:44:334764,-84001
19:51:44:451093,-84201
19:51:44:567494,-84401
19:51:44:683698,-84601
19:51:44:799940,-84801
19:51:44:915984,-85001
19:51:45:032639,-85201
19:51:45:149057,-85401
19:51:45:266142,-85601
19:51:45:383139,-85801
19:51:45:499842,-86001
19:51:45:616104,-86201
19:51:45:732606,-86401
19:51:45:849053,-86601
19:51:45:966141,-86801
19:51:46:082598,-87001
19:51:46:198808,-87201
19:51:46:314797,-87401
19:51:46:430715,-87601
19:51:46:546785,-87801
19:51:46:662876,-88001
19:51:46:779083,-88201
19:51:46:894844,-88401
19:51:47:011085,-88601
19:51:47:128098,-88801
19:51:47:245104,-89001
19:51:47:362132,-89201
19:51:47:478947,-89401
19:51:47:594969,-89601
19:51:47:711852,-89801
19:51:47:828128,-90001
19:51:47:945238,-90201
19:51:48:060723,-90401
19:51:48:177133,-90601
19:51:48:294156,-90801
19:51:48:410902,-91001
19:51:48:527394,-91201
19:51:48:644146,-91401
19:51:48:760040,-91601
19:51:48:876287,-91801
19:51:48:993162,-92001
19:51:49:110250,-92201
19:51:49:227216,-92401
19:51:49:343928,-92601
19:51:49:460196,-92801
19:51:49:577229,-93001
19:51:49:694199,-93201
19:51:49:810800,-93401
19:51:49:927291,-93601
19:51:50:044322,-93801
19:51:50:161236,-94001
19:51:50:278445,-94201
19:51:50:395244,-94401
19:51:50:512460,-94601
19:51:50:629220,-94801
19:51:50:746456,-95001
19:51:50:863266,-95201
19:51:50:979926,-95401
19:51:51:096211,-95601
19:51:51:212923,-95801
19:51:51:330004,-96001
19:51:51:446512,-96201
19:51:51:562825,-96401
19:51:51:679083,-96601
19:51:51:796124,-96801
19:51:51:911789,-97001
19:51:52:027938,-97201
19:51:52:144079,-97401
19:51:52:261310,-97601
19:51:52:378040,-97801
19:51:52:494566,-98001
19:51:52:611373,-98201
19:51:52:727869,-98401
19:51:52:843848,-98601
19:51:52:959849,-98801
19:51:53:076111,-99001
19:51:53:192093,-99201
19:51:53:308007,-99401
19:51:53:424304,-99601
19:51:53:541348,-99801
19:51:53:658138,-100001
19:51:53:775367,-100201
19:51:53:891865,-100401
19:51:54:008159,-100601
19:51:54:124997,-100801
19:51:54:241129,-101001
19:51:54:358105,-101201
19:51:54:475057,-101401
19:51:54:592262,-101601
19:51:54:709420,-101801
19:51:54:826245,-102001
19:51:54:943379,-102201
19:51:55:060158,-102401
19:51:55:177323,-102601
19:51:55:294259,-102801
19:51:55:410989,-103001
19:51:55:528161,-103201
19:51:55:645437,-103401
19:51:55:762237,-103601
19:51:55:879126,-103801
19:51:55:996281,-104001
19:51:56:114255,-104201
19:51:56:232217,-104401
19:51:56:349293,-104601
19:51:56:466287,-104801
19:51:56:583070,-105001
19:51:56:700290,-105201
19:51:56:817279,-105401
19:51:56:934282,-105601
19:51:57:051160,-105801
19:51:57:169212,-106001
19:51:57:287037,-106201
19:51:57:402998,-106401
19:51:57:519118,-106601
19:51:57:635010,-106801
19:51:57:751284,-107001
19:51:57:868217,-107201
19:51:57:986069,-107401
19:51:58:102144,-107601
19:51:58:218017,-107801
19:51:58:335205,-108001
19:51:58:451223,-108201
19:51:58:569146,-108401
19:51:58:685239,-108601
19:51:58:802250,-108801
19:51:58:920129,-109001
19:51:59:036171,-109201
19:51:59:152028,-109401
19:51:59:269136,-109601
19:51:59:385142,-109801
19:51:59:502389,-110001
19:51:59:620199,-110201
19:51:59:737192,-110401
19:51:59:854202,-110601
19:51:59:972075,-110801
19:52:00:088213,-111001
19:52:00:205280,-111201
19:52:00:323131,-111401
19:52:00:439076,-111601
19:52:00:556123,-111801
19:52:00:673314,-112001
19:52:00:791338,-112201
19:52:00:909296,-112401
19:52:01:027344,-112601
19:52:01:145427,-112801
19:52:01:263352,-113001
19:52:01:381407,-113201
19:52:01:499313,-113401
19:52:01:617395,-113601
19:52:01:735257,-113801
19:52:01:853278,-114001
19:52:01:971216,-114201
19:52:02:088199,-114401
19:52:02:205195,-114601
19:52:02:321283,-114801
19:52:02:439223,-115001
19:52:02:555305,-115201
19:52:02:673365,-115401
19:52:02:791225,-115601
19:52:02:908246,-115801
19:52:03:025309,-116001
19:52:03:143263,-116201
19:52:03:261242,-116401
19:52:03:378191,-116601
19:52:03:494177,-116801
19:52:03:610296,-117001
19:52:03:728318,-117201
19:52:03:847278,-117401
19:52:03:986491,-117601
19:52:04:104224,-117801
19:52:04:220291,-118001
19:52:04:337336,-118201
19:52:04:455480,-118401
19:52:04:573320,-118601
19:52:04:691337,-118801
19:52:04:809382,-119001
19:52:04:927488,-119201
19:52:05:045492,-119401
19:52:05:163427,-119601
19:52:05:281346,-119801
19:52:05:398317,-120001
19:52:05:515276,-120201
19:52:05:632285,-120401
19:52:05:749574,-120601
19:52:05:867435,-120801
19:52:05:985373,-121001
19:52:06:103346,-121201
19:52:06:220417,-121401
19:52:06:338430,-121601
19:52:06:455386,-121801
19:52:06:572413,-122001
19:52:06:690505,-122201
19:52:06:808318,-122401
19:52:06:925928,-122601
19:52:07:044714,-122801
19:52:07:162841,-123001
19:52:07:280804,-123201
19:52:07:398570,-123401
19:52:07:517081,-123601
19:52:07:635109,-123801
19:52:07:752849,-124001
19:52:07:870940,-124201
19:52:07:988927,-124401
19:52:08:106870,-124601
19:52:08:225003,-124801
19:52:08:344272,-125001
19:52:08:463139,-125201
19:52:08:581522,-125401
19:52:08:698976,-125601
19:52:08:816167,-125801
19:52:08:933148,-126001
19:52:09:050926,-126201
19:52:09:166699,-126401
19:52:09:283176,-126601
19:52:09:400923,-126801
19:52:09:516939,-127001
19:52:09:633170,-127201
19:52:09:749883,-127401
19:52:09:866158,-127601
19:52:09:983200,-127801
19:52:10:099413,-128001
19:52:10:215414,-128201
19:52:10:332016,-128401
19:52:10:447875,-128601
19:52:10:563735,-128801
19:52:10:679935,-129001
19:52:10:796080,-129201
19:52:10:913054,-129401
19:52:11:028866,-129601
19:52:11:145030,-129801
19:52:11:261953,-130001
19:52:11:378132,-130201
19:52:11:493839,-130401
19:52:11:609677,-130601
19:52:11:725662,-130801
19:52:11:841738,-131001
19:52:11:957873,-131201
19:52:12:073683,-131401
19:52:12:189842,-131601
19:52:12:305848,-131801
19:52:12:421806,-132001
19:52:12:537722,-132201
19:52:12:653778,-132401
19:52:12:769863,-132601
19:52:12:885844,-132801
19:52:13:001959,-133001
19:52:13:117835,-133201
19:52:13:233884,-133401
19:52:13:350095,-133601
19:52:13:465866,-133801
19:52:13:581923,-134001
19:52:13:697628,-134201
19:52:13:813988,-134401
19:52:13:929888,-134601
19:52:14:045898,-134801
19:52:14:162229,-135001
19:52:14:277683,-135201
19:52:14:393937,-135401
19:52:14:509834,-135601
19:52:14:625786,-135801
19:52:14:741897,-136001
19:52:14:857759,-136201
19:52:14:973968,-136401
19:52:15:089985,-136601
19:52:15:205928,-136801
19:52:15:321989,-137001
19:52:15:437950,-137201
19:52:15:553887,-137401
19:52:15:670222,-137601
19:52:15:785998,-137801
19:52:15:902185,-138001
19:52:16:018007,-138201
19:52:16:134061,-138401
19:52:16:249993,-138601
19:52:16:365999,-138801
19:52:16:482017,-139001
19:52:16:598874,-139201
19:52:16:714974,-139401
19:52:16:830948,-139601
19:52:16:947230,-139801
19:52:17:064047,-140001
19:52:17:180196,-140201
19:52:17:295979,-140401
19:52:17:412161,-140601
19:52:17:527976,-140801
19:52:17:644176,-141001
19:52:17:760354,-141201
19:52:17:877506,-141401
19:52:17:994047,-141601
19:52:18:109826,-141801
19:52:18:226117,-142001
19:52:18:343171,-142201
19:52:18:459515,-142401
19:52:18:576127,-142601
19:52:18:692336,-142801
19:52:18:808272,-143001
19:52:18:925572,-143201
19:52:19:042290,-143401
19:52:19:159080,-143601
19:52:19:274818,-143801
19:52:19:390899,-144001
19:52:19:507250,-144201
19:52:19:623930,-144401
19:52:19:740306,-144601
19:52:19:856536,-144801
19:52:19:973335,-145001
19:52:20:089049,-145201
19:52:20:205593,-145401
19:52:20:323236,-145601
19:52:20:440406,-145801
19:52:20:557362,-146001
19:52:20:674331,-146201
19:52:20:791335,-146401
19:52:20:908414,-146601
19:52:21:025282,-146801
19:52:21:142374,-147001
19:52:21:259190,-147201
19:52:21:376442,-147401
19:52:21:493408,-147601
19:52:21:609971,-147801
19:52:21:726009,-148001
19:52:21:842442,-148201
19:52:21:959618,-148401
19:52:22:077412,-148601
19:52:22:194626,-148801
19:52:22:311398,-149001
19:52:22:427155,-149201
19:52:22:543427,-149401
19:52:22:660409,-149601
19:52:22:780458,-149801
19:52:22:897388,-150001
19:52:23:014329,-150201
19:52:23:131216,-150401
19:52:23:247618,-150601
19:52:23:364426,-150801
19:52:23:481406,-151001
19:52:23:598848,-151201
19:52:23:716717,-151401
19:52:23:834521,-151601
19:52:23:951860,-151801
19:52:24:069076,-152001
19:52:24:186481,-152201
19:52:24:303518,-152401
19:52:24:420479,-152601
19:52:24:537239,-152801
19:52:24:654389,-153001
19:52:24:771285,-153201
19:52:24:888224,-153401
19:52:25:004304,-153601
19:52:25:120084,-153801
19:52:25:236499,-154001
19:52:25:353377,-154201
19:52:25:470498,-154401
19:52:25:587586,-154601
19:52:25:704459,-154801
19:52:25:821630,-155001
19:52:25:937755,-155201
19:52:26:055355,-155401
19:52:26:172600,-155601
19:52:26:289649,-155801
19:52:26:406558,-156001
19:52:26:523070,-156201
19:52:26:639457,-156401
19:52:26:756611,-156601
19:52:26:873345,-156801
19:52:26:990235,-157001
19:52:27:107297,-157201
19:52:27:224661,-157401
19:52:27:341540,-157601
19:52:27:458831,-157801
19:52:27:576543,-158001
19:52:27:693402,-158201
19:52:27:810790,-158401
19:52:27:928610,-158601
19:52:28:045507,-158801
19:52:28:163379,-159001
19:52:28:281479,-159201
19:52:28:399391,-159401
19:52:28:517497,-159601
19:52:28:635262,-159801
19:52:28:752942,-160001
19:52:28:870366,-160201
19:52:28:989473,-160401
19:52:29:107573,-160601
19:52:29:225613,-160801
19:52:29:343532,-161001
19:52:29:461487,-161201
19:52:29:579502,-161401
19:52:29:697532,-161601
19:52:29:815521,-161801
19:52:29:933630,-162001
19:52:30:051527,-162201
19:52:30:169570,-162401
19:52:30:287827,-162601
19:52:30:406733,-162801
