00:25:23:463807,0
00:25:36:910454,1132
00:25:36:922631,994
00:25:36:934614,742
00:25:36:946945,609
00:25:36:958934,707
00:25:36:970953,961
00:25:36:982957,1128
00:25:36:994924,1119
00:25:37:006786,938
00:25:37:019285,690
00:25:37:030577,613
00:25:37:042423,771
00:25:37:054461,1010
00:25:37:066659,1084
00:25:37:077768,926
00:25:37:089557,710
00:25:37:101770,630
00:25:37:113773,795
00:25:37:125776,1015
00:25:37:137772,1092
00:25:37:149810,932
00:25:37:161750,715
00:25:37:173808,637
00:25:37:185512,805
00:25:37:197575,1022
00:25:37:209616,1093
00:25:37:221789,929
00:25:37:233741,713
00:25:37:244976,640
00:25:37:256499,812
00:25:37:268518,1029
00:25:37:280820,1093
00:25:37:292979,926
00:25:37:304792,711
00:25:37:317020,643
00:25:37:328669,798
00:25:37:341025,1036
00:25:37:352886,1093
00:25:37:365026,942
00:25:37:377021,708
00:25:37:388983,646
00:25:37:400967,804
00:25:37:411808,1040
00:25:37:423782,1092
00:25:37:435825,938
00:25:37:447680,704
00:25:37:459762,649
00:25:37:471975,810
00:25:37:483893,1044
00:25:37:495868,1091
00:25:37:507755,934
00:25:37:519779,701
00:25:37:531506,652
00:25:37:543393,815
00:25:37:555592,1047
00:25:37:567650,1090
00:25:37:579778,928
00:25:37:590901,697
00:25:37:602994,655
00:25:37:614952,819
00:25:37:627019,1051
00:25:37:639024,1093
00:25:37:651049,924
00:25:37:663023,695
00:25:37:675020,649
00:25:37:686832,824
00:25:37:698734,1054
00:25:37:711105,1107
00:25:37:723033,952
00:25:37:735014,727
00:25:37:746982,689
00:25:37:757810,869
00:25:37:769641,1064
00:25:37:781831,1045
00:25:37:793850,841
00:25:37:805831,676
00:25:37:817764,740
00:25:37:829800,967
00:25:37:841780,1088
00:25:37:853583,976
00:25:37:865461,750
00:25:37:877480,678
00:25:37:889471,826
00:25:37:901540,1044
00:25:37:913471,1065
00:25:37:925640,884
00:25:37:937707,691
00:25:37:949058,725
00:25:37:960622,926
00:25:37:972879,1087
00:25:37:984989,1010
00:25:37:996748,789
00:25:38:008688,672
00:25:38:021008,785
00:25:38:032499,1013
00:25:38:044417,1081
00:25:38:056475,929
00:25:38:068637,714
00:25:38:080887,700
00:25:38:092799,881
00:25:38:104909,1072
00:25:38:117017,1029
00:25:38:127697,833
00:25:38:139822,676
00:25:38:151836,766
00:25:38:163828,976
00:25:38:175744,1088
00:25:38:187795,952
00:25:38:199750,744
00:25:38:211771,683
00:25:38:223793,856
00:25:38:235814,1050
00:25:38:247689,1053
00:25:38:259850,856
00:25:38:271732,688
00:25:38:283852,732
00:25:38:294610,936
00:25:38:307016,1088
00:25:38:319007,986
00:25:38:330592,780
00:25:38:343011,674
00:25:38:354920,816
00:25:38:367047,1021
00:25:38:378764,1095
00:25:38:391084,967
00:25:38:402976,753
00:25:38:414902,674
00:25:38:427073,841
00:25:38:439008,1017
00:25:38:450780,996
00:25:38:463009,795
00:25:38:475040,687
00:25:38:485860,806
00:25:38:497830,1015
00:25:38:509808,1044
00:25:38:521909,861
00:25:38:533546,701
00:25:38:545460,763
00:25:38:557605,978
00:25:38:569551,1061
00:25:38:581563,925
00:25:38:593814,726
00:25:38:605822,728
00:25:38:617884,928
00:25:38:630103,1063
00:25:38:642083,975
00:25:38:653056,764
00:25:38:665097,711
00:25:38:676992,868
00:25:38:688694,1054
00:25:38:701155,1007
00:25:38:712890,817
00:25:38:725087,701
00:25:38:736890,834
00:25:38:749035,1024
00:25:38:761019,1041
00:25:38:772988,852
00:25:38:785030,705
00:25:38:797046,780
00:25:38:808795,995
00:25:38:821016,1062
00:25:38:831841,910
00:25:38:843852,722
00:25:38:855738,741
00:25:38:867830,947
00:25:38:879862,1066
00:25:38:891784,964
00:25:38:903902,754
00:25:38:915844,712
00:25:38:927722,888
00:25:38:939786,1060
00:25:38:951775,1009
00:25:38:963845,803
00:25:38:975827,704
00:25:38:987862,833
00:25:39:000021,1037
00:25:39:010629,1060
00:25:39:023044,903
00:25:39:034542,724
00:25:39:046495,779
00:25:39:058619,969
00:25:39:070888,1030
00:25:39:083042,864
00:25:39:094760,723
00:25:39:107039,797
00:25:39:119041,1000
00:25:39:130801,1037
00:25:39:143034,862
00:25:39:154863,725
00:25:39:166913,814
00:25:39:177912,1012
00:25:39:189941,1035
00:25:39:201565,856
00:25:39:213686,727
00:25:39:225767,824
00:25:39:237931,1020
00:25:39:249621,1019
00:25:39:261924,849
00:25:39:273964,728
00:25:39:285878,853
00:25:39:297972,1028
00:25:39:309963,1014
00:25:39:322027,823
00:25:39:334069,729
00:25:39:345962,861
00:25:39:357142,1042
00:25:39:368777,1008
00:25:39:381010,815
00:25:39:393125,729
00:25:39:405103,871
00:25:39:417136,1045
00:25:39:428878,1002
00:25:39:441062,806
00:25:39:453165,734
00:25:39:465100,882
00:25:39:477155,1049
00:25:39:488760,981
00:25:39:501173,797
00:25:39:513114,738
00:25:39:525006,910
00:25:39:535652,1052
00:25:39:547519,973
00:25:39:559557,774
00:25:39:571606,743
00:25:39:583935,921
00:25:39:595692,1060
00:25:39:607649,1018
00:25:39:620075,819
00:25:39:631926,711
00:25:39:643920,836
00:25:39:655662,1002
00:25:39:668253,939
00:25:39:680109,768
00:25:39:691787,752
00:25:39:703971,940
00:25:39:714994,1027
00:25:39:726888,897
00:25:39:739079,748
00:25:39:751127,813
00:25:39:763018,1002
00:25:39:775026,1014
00:25:39:787102,840
00:25:39:798631,747
00:25:39:810664,877
00:25:39:822909,1036
00:25:39:835121,962
00:25:39:846923,788
00:25:39:859136,775
00:25:39:870956,961
00:25:39:883177,1042
00:25:39:893892,902
00:25:39:905998,751
00:25:39:917933,824
00:25:39:929798,1010
00:25:39:941998,1007
00:25:39:953909,841
00:25:39:965954,752
00:25:39:977959,902
00:25:39:989849,1041
00:25:40:001968,960
00:25:40:013868,775
00:25:40:025987,778
00:25:40:037594,966
00:25:40:049535,1039
00:25:40:061882,899
00:25:40:072905,751
00:25:40:085110,845
00:25:40:097147,1012
00:25:40:109092,1006
00:25:40:121142,822
00:25:40:132953,752
00:25:40:145121,907
00:25:40:157211,1046
00:25:40:168759,1007
00:25:40:180950,814
00:25:40:193158,749
00:25:40:205036,907
00:25:40:217134,1009
00:25:40:229167,894
00:25:40:241101,754
00:25:40:251882,850
00:25:40:263905,1007
00:25:40:275892,972
00:25:40:287729,796
00:25:40:300163,786
00:25:40:312165,965
00:25:40:324199,1020
00:25:40:335977,876
00:25:40:348076,769
00:25:40:359653,898
00:25:40:371722,1029
00:25:40:383849,947
00:25:40:395835,779
00:25:40:407774,820
00:25:40:419982,997
00:25:40:431924,1005
00:25:40:443130,846
00:25:40:455076,776
00:25:40:467064,937
00:25:40:479110,1037
00:25:40:490763,915
00:25:40:503158,776
00:25:40:515053,851
00:25:40:526939,1020
00:25:40:538645,993
00:25:40:550526,818
00:25:40:562897,798
00:25:40:574638,958
00:25:40:587133,1033
00:25:40:599135,881
00:25:40:609707,773
00:25:40:622170,888
00:25:40:634196,1036
00:25:40:646157,967
00:25:40:658101,793
00:25:40:669950,822
00:25:40:682127,988
00:25:40:694000,1046
00:25:40:706019,897
00:25:40:717999,765
00:25:40:729692,857
00:25:40:742035,1002
00:25:40:754124,933
00:25:40:765915,778
00:25:40:777791,830
00:25:40:788990,997
00:25:40:801010,969
00:25:40:812921,815
00:25:40:825047,817
00:25:40:837150,984
00:25:40:848791,1002
00:25:40:861143,838
00:25:40:873111,800
00:25:40:884781,949
00:25:40:896698,1015
00:25:40:908765,863
00:25:40:920716,784
00:25:40:932621,924
00:25:40:944609,1021
00:25:40:956649,907
00:25:40:967585,782
00:25:40:979623,895
00:25:40:991935,1020
00:25:41:004094,936
00:25:41:016179,787
00:25:41:027984,852
00:25:41:039596,1010
00:25:41:051589,975
00:25:41:063926,810
00:25:41:076040,828
00:25:41:087738,985
00:25:41:099981,994
00:25:41:111971,827
00:25:41:124124,800
00:25:41:135151,964
00:25:41:147169,1010
00:25:41:159177,866
00:25:41:170757,788
00:25:41:183459,937
00:25:41:195123,1037
00:25:41:206704,928
00:25:41:219003,796
00:25:41:231078,882
00:25:41:243177,1009
00:25:41:255083,908
00:25:41:267221,794
00:25:41:279134,891
00:25:41:290875,1010
00:25:41:303151,919
00:25:41:314085,795
00:25:41:326109,900
00:25:41:337901,1011
00:25:41:349653,911
00:25:41:361823,794
00:25:41:374056,892
00:25:41:385778,1010
00:25:41:397671,918
00:25:41:409916,794
00:25:41:422067,899
00:25:41:434148,1010
00:25:41:445972,910
00:25:41:457949,794
00:25:41:469715,892
00:25:41:481001,1011
00:25:41:492762,903
00:25:41:505165,794
00:25:41:517174,899
00:25:41:528747,1010
00:25:41:540655,909
00:25:41:552586,793
00:25:41:565031,906
00:25:41:576890,1010
00:25:41:589204,902
00:25:41:601162,794
00:25:41:613133,899
00:25:41:625202,1010
00:25:41:637197,896
00:25:41:648713,793
00:25:41:660221,905
00:25:41:672165,1021
00:25:41:684224,934
00:25:41:695915,804
00:25:41:708223,890
00:25:41:720171,1000
00:25:41:731794,884
00:25:41:744211,800
00:25:41:756202,928
00:25:41:767975,994
00:25:41:780202,862
00:25:41:792195,813
00:25:41:804178,962
00:25:41:816039,982
00:25:41:828009,831
00:25:41:839214,837
00:25:41:851063,977
00:25:41:863562,957
00:25:41:874758,811
00:25:41:886779,855
00:25:41:898922,994
00:25:41:910921,936
00:25:41:923230,803
00:25:41:935186,890
00:25:41:947210,1000
00:25:41:958924,898
00:25:41:970821,802
00:25:41:983206,914
00:25:41:995193,998
00:25:42:007045,861
00:25:42:018189,807
00:25:42:029971,950
00:25:42:041742,981
00:25:42:053625,844
00:25:42:065765,826
00:25:42:078075,978
00:25:42:090105,967
00:25:42:102002,817
00:25:42:113820,856
00:25:42:125911,991
00:25:42:138133,971
00:25:42:150212,818
00:25:42:161968,850
00:25:42:174083,979
00:25:42:186190,898
00:25:42:196872,802
00:25:42:208812,914
00:25:42:221433,982
00:25:42:233232,857
00:25:42:245219,824
00:25:42:257186,961
00:25:42:269207,954
00:25:42:281094,815
00:25:42:292765,862
00:25:42:305216,988
00:25:42:317203,896
00:25:42:328763,808
00:25:42:340820,928
00:25:42:353188,982
00:25:42:365084,853
00:25:42:376055,833
00:25:42:388021,976
00:25:42:400160,948
00:25:42:412119,814
00:25:42:424194,888
00:25:42:436217,991
00:25:42:447847,889
00:25:42:460229,814
00:25:42:472239,936
00:25:42:484231,977
00:25:42:496242,835
00:25:42:508244,841
00:25:42:520026,980
00:25:42:531751,930
00:25:42:542728,811
00:25:42:554660,896
00:25:42:566801,995
00:25:42:579203,927
00:25:42:590954,780
00:25:42:603206,852
00:25:42:615183,951
00:25:42:627157,838
00:25:42:639210,809
00:25:42:651127,953
00:25:42:663255,928
00:25:42:675127,814
00:25:42:687025,895
00:25:42:699186,979
00:25:42:710016,863
00:25:42:721939,830
00:25:42:733870,969
00:25:42:746157,938
00:25:42:758462,816
00:25:42:769779,906
00:25:42:781828,982
00:25:42:793869,858
00:25:42:806070,828
00:25:42:818244,968
00:25:42:830019,932
00:25:42:842188,817
00:25:42:854270,902
00:25:42:866261,980
00:25:42:878225,862
00:25:42:888793,836
00:25:42:900974,972
00:25:42:912985,936
00:25:42:924961,817
00:25:42:937002,910
00:25:42:949057,981
00:25:42:961002,856
00:25:42:973239,843
00:25:42:984966,970
00:25:42:997211,969
00:25:43:008824,814
00:25:43:021059,798
00:25:43:032836,930
00:25:43:044734,879
00:25:43:055709,796
00:25:43:067740,922
00:25:43:079981,936
00:25:43:091802,820
00:25:43:103971,884
00:25:43:115949,973
00:25:43:128016,860
00:25:43:140001,844
00:25:43:151965,966
00:25:43:164223,915
00:25:43:176231,821
00:25:43:187797,927
00:25:43:199826,960
00:25:43:211830,828
00:25:43:224076,875
00:25:43:235021,976
00:25:43:246902,864
00:25:43:259029,833
00:25:43:270994,966
00:25:43:283014,929
00:25:43:294874,820
00:25:43:307039,924
00:25:43:319050,961
00:25:43:330978,837
00:25:43:342873,871
00:25:43:355037,976
00:25:43:367086,879
00:25:43:379233,830
00:25:43:390956,955
00:25:43:401931,968
00:25:43:414049,818
00:25:43:426008,813
00:25:43:438222,932
00:25:43:449958,852
00:25:43:461926,811
00:25:43:473960,942
00:25:43:486011,903
00:25:43:497972,820
00:25:43:510006,931
00:25:43:521915,938
00:25:43:533758,828
00:25:43:545749,903
00:25:43:557705,968
00:25:43:568749,849
00:25:43:580975,874
00:25:43:592959,971
00:25:43:604772,871
00:25:43:617090,849
00:25:43:628966,965
00:25:43:641050,903
00:25:43:653085,829
00:25:43:665074,942
00:25:43:676954,933
00:25:43:688878,826
00:25:43:700746,914
00:25:43:712770,959
00:25:43:724739,833
00:25:43:735727,883
00:25:43:747681,970
00:25:43:759710,854
00:25:43:771823,856
00:25:43:783817,971
00:25:43:796015,925
00:25:43:807854,791
00:25:43:819991,852
00:25:43:832069,913
00:25:43:843901,811
00:25:43:855932,861
00:25:43:867951,946
00:25:43:880276,844
00:25:43:891963,864
00:25:43:903941,960
00:25:43:914899,858
00:25:43:926964,858
00:25:43:939021,962
00:25:43:950951,874
00:25:43:962947,849
00:25:43:975019,958
00:25:43:986831,889
00:25:43:998845,840
00:25:44:010770,950
00:25:44:022958,902
00:25:44:034796,832
00:25:44:046773,941
00:25:44:058742,914
00:25:44:070995,829
00:25:44:082282,932
00:25:44:094314,929
00:25:44:106300,829
00:25:44:118252,920
00:25:44:130026,940
00:25:44:142313,833
00:25:44:154054,906
00:25:44:166047,969
00:25:44:178042,856
00:25:44:190076,878
00:25:44:201858,953
00:25:44:214079,852
00:25:44:226056,882
00:25:44:237989,958
00:25:44:249040,854
00:25:44:261262,885
00:25:44:273235,960
00:25:44:285298,855
00:25:44:297141,887
00:25:44:309170,960
00:25:44:321127,854
00:25:44:333149,889
00:25:44:345160,960
00:25:44:357004,853
00:25:44:368843,891
00:25:44:380918,959
00:25:44:393015,853
00:25:44:405035,893
00:25:44:417083,963
00:25:44:428384,853
00:25:44:440323,895
00:25:44:452357,963
00:25:44:464457,852
00:25:44:476413,896
00:25:44:487985,963
00:25:44:500595,851
00:25:44:512335,898
00:25:44:524156,967
00:25:44:535992,888
00:25:44:547794,794
00:25:44:557792,873
00:25:44:569930,886
00:25:44:582291,810
00:25:44:594307,910
00:25:44:605266,897
00:25:44:617229,832
00:25:44:629157,937
00:25:44:641181,893
00:25:44:653197,849
00:25:44:665468,950
00:25:44:677295,881
00:25:44:689068,853
00:25:44:701246,956
00:25:44:713145,865
00:25:44:725073,863
00:25:44:736982,958
00:25:44:749001,857
00:25:44:761308,879
00:25:44:772297,955
00:25:44:784299,851
00:25:44:796385,893
00:25:44:808116,949
00:25:44:820345,844
00:25:44:832345,907
00:25:44:844592,938
00:25:44:856318,842
00:25:44:868104,923
00:25:44:880402,957
00:25:44:892208,834
00:25:44:904350,882
00:25:44:916335,920
00:25:44:928052,829
00:25:44:939336,916
00:25:44:951235,906
00:25:44:963191,843
00:25:44:975114,942
00:25:44:986978,888
00:25:44:998897,857
00:25:45:010863,956
00:25:45:022845,863
00:25:45:034846,881
00:25:45:046847,954
00:25:45:058873,852
00:25:45:070847,907
00:25:45:083054,938
00:25:45:095129,848
00:25:45:107158,933
00:25:45:118028,914
00:25:45:130056,854
00:25:45:142319,951
00:25:45:154362,889
00:25:45:166182,870
00:25:45:178295,959
00:25:45:190265,863
00:25:45:202287,886
00:25:45:214360,966
00:25:45:226358,860
00:25:45:238254,908
00:25:45:250097,937
00:25:45:262324,850
00:25:45:274349,935
00:25:45:285400,905
00:25:45:297369,863
00:25:45:309381,956
00:25:45:321226,872
00:25:45:333141,898
00:25:45:345151,952
00:25:45:357172,855
00:25:45:369081,934
00:25:45:381194,924
00:25:45:393169,857
00:25:45:405161,956
00:25:45:417020,887
00:25:45:429005,884
00:25:45:441206,955
00:25:45:453231,859
00:25:45:464614,920
00:25:45:476339,929
00:25:45:488005,854
00:25:45:500370,948
00:25:45:512165,893
00:25:45:524346,869
00:25:45:535919,962
00:25:45:547843,895
00:25:45:559894,828
00:25:45:572126,919
00:25:45:584343,846
00:25:45:596358,882
00:25:45:608067,917
00:25:45:620355,845
00:25:45:632489,934
00:25:45:643601,885
00:25:45:655437,869
00:25:45:667007,947
00:25:45:678942,856
00:25:45:691163,916
00:25:45:703180,919
00:25:45:715148,858
00:25:45:727160,949
00:25:45:738950,877
00:25:45:751092,898
00:25:45:763193,945
00:25:45:775336,855
00:25:45:787311,939
00:25:45:799187,905
00:25:45:811193,868
00:25:45:822652,952
00:25:45:834594,862
00:25:45:846379,910
00:25:45:858320,957
00:25:45:870328,855
00:25:45:882284,929
00:25:45:894613,902
00:25:45:906358,869
00:25:45:918410,945
00:25:45:930055,860
00:25:45:942196,926
00:25:45:954385,907
00:25:45:966181,864
00:25:45:978193,950
00:25:45:989648,861
00:25:46:001613,914
00:25:46:013224,920
00:25:46:025597,863
00:25:46:037081,949
00:25:46:048935,869
00:25:46:060985,912
00:25:46:072926,932
00:25:46:085359,860
00:25:46:097274,949
00:25:46:109285,881
00:25:46:121172,902
00:25:46:133169,933
00:25:46:145163,858
00:25:46:157282,945
00:25:46:168107,923
00:25:46:180620,842
00:25:46:192607,924
00:25:46:204728,856
00:25:46:216432,894
00:25:46:228393,905
00:25:46:240406,855
00:25:46:252092,939
00:25:46:264249,859
00:25:46:276383,911
00:25:46:288195,908
00:25:46:300398,870
00:25:46:312411,944
00:25:46:324383,860
00:25:46:335372,930
00:25:46:346966,906
00:25:46:359003,878
00:25:46:371075,944
00:25:46:383258,859
00:25:46:395186,934
00:25:46:407164,902
00:25:46:419162,884
00:25:46:431198,941
00:25:46:443348,859
00:25:46:455042,938
00:25:46:467285,905
00:25:46:479173,872
00:25:46:491079,938
00:25:46:501998,859
00:25:46:513926,935
00:25:46:525942,884
00:25:46:538009,904
00:25:46:549925,928
00:25:46:561995,864
00:25:46:573990,943
00:25:46:586429,866
00:25:46:598580,925
00:25:46:610161,900
00:25:46:622441,882
00:25:46:634489,941
00:25:46:646397,862
00:25:46:658083,940
00:25:46:668972,882
00:25:46:681094,902
00:25:46:693353,925
00:25:46:705363,867
00:25:46:717430,944
00:25:46:729098,864
00:25:46:741385,930
00:25:46:753297,932
00:25:46:765249,832
00:25:46:777226,906
00:25:46:789382,855
00:25:46:801301,890
00:25:46:813216,901
00:25:46:825400,861
00:25:46:836749,929
00:25:46:848191,857
00:25:46:860234,932
00:25:46:872578,870
00:25:46:884621,904
00:25:46:896629,906
00:25:46:908626,879
00:25:46:920595,937
00:25:46:932332,861
00:25:46:944158,938
00:25:46:956037,878
00:25:46:968039,911
00:25:46:980237,903
00:25:46:992405,878
00:25:47:003396,937
00:25:47:015277,862
00:25:47:027606,939
00:25:47:039066,901
00:25:47:050984,822
00:25:47:062891,895
00:25:47:075166,832
00:25:47:087080,905
00:25:47:099449,863
00:25:47:111374,889
00:25:47:123497,901
00:25:47:135040,864
00:25:47:147385,924
00:25:47:159281,857
00:25:47:170351,931
00:25:47:182625,860
00:25:47:194464,915
00:25:47:206699,885
00:25:47:218427,899
00:25:47:230213,915
00:25:47:242086,869
00:25:47:254063,933
00:25:47:266427,860
00:25:47:278338,935
00:25:47:290136,865
00:25:47:302428,914
00:25:47:314411,916
00:25:47:326302,861
00:25:47:337339,928
00:25:47:349345,860
00:25:47:361293,932
00:25:47:373240,863
00:25:47:385238,928
00:25:47:397282,884
00:25:47:409165,908
00:25:47:421276,899
00:25:47:433264,886
00:25:47:445267,923
00:25:47:457289,874
00:25:47:469613,935
00:25:47:481301,864
00:25:47:493065,936
00:25:47:504120,869
00:25:47:515994,927
00:25:47:528068,882
00:25:47:540179,906
00:25:47:551965,903
00:25:47:563980,883
00:25:47:576390,939
00:25:47:588407,863
00:25:47:600488,931
00:25:47:612499,863
00:25:47:624482,930
00:25:47:636462,878
00:25:47:648156,921
00:25:47:660455,885
00:25:47:671787,905
00:25:47:683810,901
00:25:47:695443,898
00:25:47:707425,919
00:25:47:719599,882
00:25:47:731288,927
00:25:47:743317,870
00:25:47:755540,935
00:25:47:767219,867
00:25:47:779099,936
00:25:47:791122,868
00:25:47:803408,932
00:25:47:815211,881
00:25:47:827543,920
00:25:47:839230,907
00:25:47:850191,821
00:25:47:862267,884
00:25:47:874083,833
00:25:47:886053,899
00:25:47:898267,850
00:25:47:909991,903
00:25:47:921977,860
00:25:47:934075,904
00:25:47:946211,875
00:25:47:958176,898
00:25:47:970117,881
00:25:47:982365,888
00:25:47:994135,894
00:25:48:006175,887
00:25:48:017073,907
00:25:48:029612,878
00:25:48:041058,910
00:25:48:053077,867
00:25:48:065069,923
00:25:48:077162,862
00:25:48:089091,928
00:25:48:101059,795
00:25:48:113089,488
00:25:48:125025,54
00:25:48:137014,0
00:25:48:149043,0
00:25:48:161263,0
00:25:48:173122,0
00:25:48:184084,0
00:25:48:196038,0
00:25:48:208123,0
00:25:48:220005,0
00:25:48:232008,0
00:25:48:244003,0
00:25:48:256172,0
00:25:48:277351,0
00:25:48:280364,0
00:25:48:292217,0
00:25:48:304505,0
00:25:48:316600,0
00:25:48:328337,0
00:25:48:340434,0
00:25:48:352514,0
00:25:48:363463,0
00:25:48:375346,0
00:25:48:387359,0
00:25:48:399494,0
00:25:48:411241,0
00:25:48:423469,0
00:25:48:435418,0
00:25:48:447292,0
00:25:48:459404,0
00:25:48:471848,0
00:25:48:483555,0
00:25:48:495208,0
00:25:48:507231,0
00:25:48:519784,0
00:25:48:530153,0
00:25:48:542191,0
00:25:48:554003,0
00:25:48:566089,0
00:25:48:578174,0
00:25:48:590348,0
00:25:48:602774,0
00:25:48:614591,0
00:25:48:626411,0
00:25:48:638604,0
00:25:48:650199,0
00:25:48:662250,0
00:25:48:674185,0
00:25:48:686412,0
00:25:48:698253,0
00:25:48:710220,0
00:25:48:721602,0
00:25:48:733193,0
00:25:48:745330,0
00:25:48:757111,0
00:25:48:769248,0
00:25:48:781387,0
00:25:48:793400,0
00:25:48:805666,0
00:25:48:817760,0
00:25:48:829838,0
00:25:48:841739,0
00:25:48:853503,0
00:25:48:865754,0
00:25:48:877780,0
00:25:48:888268,0
00:25:48:900692,0
00:25:48:912557,0
00:25:48:924856,0
00:25:48:936371,0
00:25:48:948536,0
00:25:48:960215,0
00:25:48:972377,0
00:25:48:984829,0
00:25:48:996294,0
00:25:49:008291,0
00:25:49:020525,0
00:25:49:032186,0
00:25:49:044122,0
00:25:49:056197,0
00:25:49:067069,0
00:25:49:079060,0
00:25:49:091075,0
00:25:49:103048,0
00:25:49:115182,0
00:25:49:127441,0
00:25:49:139543,0
00:25:49:151791,0
00:25:49:163788,0
00:25:49:175328,0
00:25:49:187760,0
00:25:49:199752,0
00:25:49:211261,0
00:25:49:223251,0
00:25:49:235338,0
00:25:49:246604,0
00:25:49:258542,0
00:25:49:270597,0
00:25:49:282803,0
00:25:49:294534,0
00:25:49:306499,0
00:25:49:318637,0
00:25:49:330255,0
00:25:49:342665,0
00:25:49:354447,0
00:25:49:366387,0
00:25:49:378564,0
00:25:49:390295,0
00:25:49:402575,0
00:25:49:414635,0
00:25:49:425254,0
00:25:49:437262,0
00:25:49:449233,0
00:25:49:461218,0
00:25:49:473369,0
00:25:49:485588,0
00:25:49:497391,0
00:25:49:509385,0
00:25:49:521471,0
00:25:49:533144,0
00:25:49:545121,0
00:25:49:557063,0
00:25:49:569087,0
00:25:49:581223,0
00:25:49:592361,0
00:25:49:604556,0
00:25:49:616563,0
00:25:49:628576,0
00:25:49:640332,0
00:25:49:652228,0
00:25:49:664271,0
00:25:49:676363,0
00:25:49:688438,0
00:25:49:700809,0
00:25:49:712499,0
00:25:49:724299,0
00:25:49:736858,0
00:25:49:748574,0
00:25:49:760363,0
00:25:49:772439,0
00:25:49:783509,0
00:25:49:795312,0
00:25:49:807466,0
00:25:49:819813,0
00:25:49:831449,0
00:25:49:843565,0
00:25:49:855638,0
00:25:49:867580,0
00:25:49:879820,0
00:25:49:891483,0
00:25:49:903682,0
00:25:49:915722,0
00:25:49:927393,0
00:25:49:939858,0
00:25:49:950661,0
00:25:49:962827,0
00:25:49:974384,0
00:25:49:986297,0
00:25:49:998529,0
00:25:50:010239,0
00:25:50:022837,0
00:25:50:034198,0
00:25:50:046317,0
00:25:50:058096,0
00:25:50:070128,0
00:25:50:082497,0
00:25:50:094604,0
00:25:50:106811,0
00:25:50:118822,0
00:25:50:129370,0
00:25:50:141686,0
00:25:50:153803,0
00:25:50:165898,0
00:25:50:177411,0
00:25:50:189929,0
00:25:50:201691,0
00:25:50:213605,0
00:25:50:225822,0
00:25:50:237872,0
00:25:50:249359,0
00:25:50:261833,0
00:25:50:273830,0
00:25:50:285852,0
00:25:50:297256,0
00:25:50:309207,0
00:25:50:320843,0
00:25:50:332284,0
00:25:50:344837,0
00:25:50:356841,0
00:25:50:368445,0
00:25:50:380844,0
00:25:50:392863,0
00:25:50:404842,0
00:25:50:416732,0
00:25:50:428858,0
00:25:50:440463,0
00:25:50:452436,0
00:25:50:464833,0
00:25:50:476847,0
00:25:50:488326,0
00:25:50:499418,0
00:25:50:511660,0
00:25:50:523814,0
00:25:50:535378,0
00:25:50:547332,0
00:25:50:559107,0
00:25:50:571115,0
00:25:50:583914,0
00:25:50:595641,0
00:25:50:607418,0
00:25:50:619863,0
00:25:50:631717,0
00:25:50:643837,0
00:25:50:655836,0
00:25:50:667842,0
00:25:50:678820,0
00:25:50:690341,0
00:25:50:702667,0
00:25:50:714430,0
