19:34:04:376876,-1
19:34:04:493456,-201
19:34:04:609655,-401
19:34:04:725684,-601
19:34:04:842275,-801
19:34:04:959729,-1001
19:34:05:075621,-1201
19:34:05:191979,-1401
19:34:05:309258,-1601
19:34:05:425894,-1801
19:34:05:542903,-2001
19:34:05:658949,-2201
19:34:05:776069,-2401
19:34:05:892599,-2601
19:34:06:009220,-2801
19:34:06:127045,-3001
19:34:06:244031,-3201
19:34:06:361290,-3401
19:34:06:477837,-3601
19:34:06:595101,-3801
19:34:06:712068,-4001
19:34:06:828624,-4201
19:34:06:944991,-4401
19:34:07:063372,-4601
19:34:07:181131,-4801
19:34:07:298088,-5001
19:34:07:415086,-5201
19:34:07:531795,-5401
19:34:07:650115,-5601
19:34:07:767936,-5801
19:34:07:885922,-6001
19:34:08:003071,-6201
19:34:08:121078,-6401
19:34:08:239308,-6601
19:34:08:357116,-6801
19:34:08:475147,-7001
19:34:08:593364,-7201
19:34:08:711182,-7401
19:34:08:829397,-7601
19:34:08:947390,-7801
19:34:09:064991,-8001
19:34:09:183242,-8201
19:34:09:301587,-8401
19:34:09:418797,-8601
19:34:09:537140,-8801
19:34:09:655475,-9001
19:34:09:772735,-9201
19:34:09:889276,-9401
19:34:10:007501,-9601
19:34:10:125227,-9801
19:34:10:242984,-10001
19:34:10:361632,-10201
19:34:10:479096,-10401
19:34:10:597230,-10601
19:34:10:715483,-10801
19:34:10:833133,-11001
19:34:10:951064,-11201
19:34:11:068851,-11401
19:34:11:187162,-11601
19:34:11:305343,-11801
19:34:11:423200,-12001
19:34:11:541329,-12201
19:34:11:659541,-12401
19:34:11:777345,-12601
19:34:11:895583,-12801
19:34:12:013067,-13001
19:34:12:131364,-13201
19:34:12:249525,-13401
19:34:12:367386,-13601
19:34:12:485203,-13801
19:34:12:603364,-14001
19:34:12:721343,-14201
19:34:12:839367,-14401
19:34:12:957388,-14601
19:34:13:075407,-14801
19:34:13:193383,-15001
19:34:13:311498,-15201
19:34:13:429354,-15401
19:34:13:547325,-15601
19:34:13:665647,-15801
19:34:13:784421,-16001
19:34:13:902034,-16201
19:34:14:020483,-16401
19:34:14:138203,-16601
19:34:14:256273,-16801
19:34:14:374513,-17001
19:34:14:493393,-17201
19:34:14:611487,-17401
19:34:14:729154,-17601
19:34:14:847205,-17801
19:34:14:965214,-18001
19:34:15:083538,-18201
19:34:15:201530,-18401
19:34:15:319779,-18601
19:34:15:437511,-18801
19:34:15:555535,-19001
19:34:15:673791,-19201
19:34:15:791537,-19401
19:34:15:909228,-19601
19:34:16:027341,-19801
19:34:16:145578,-20001
19:34:16:263276,-20201
19:34:16:381566,-20401
19:34:16:499699,-20601
19:34:16:617611,-20801
19:34:16:735125,-21001
19:34:16:852361,-21201
19:34:16:970457,-21401
19:34:17:088436,-21601
19:34:17:206645,-21801
19:34:17:325924,-22001
19:34:17:443654,-22201
19:34:17:561688,-22401
19:34:17:679604,-22601
19:34:17:796717,-22801
19:34:17:913188,-23001
19:34:18:030313,-23201
19:34:18:147861,-23401
19:34:18:264256,-23601
19:34:18:381506,-23801
19:34:18:498673,-24001
19:34:18:615917,-24201
19:34:18:733931,-24401
19:34:18:851876,-24601
19:34:18:969684,-24801
19:34:19:085824,-25001
19:34:19:201637,-25201
19:34:19:317942,-25401
19:34:19:435515,-25601
19:34:19:551565,-25801
19:34:19:667767,-26001
19:34:19:783954,-26201
19:34:19:901730,-26401
19:34:20:017755,-26601
19:34:20:133736,-26801
19:34:20:249939,-27001
19:34:20:367998,-27201
19:34:20:485745,-27401
19:34:20:601599,-27601
19:34:20:717673,-27801
19:34:20:834020,-28001
19:34:20:950532,-28201
19:34:21:066477,-28401
19:34:21:182785,-28601
19:34:21:298799,-28801
19:34:21:414721,-29001
19:34:21:530523,-29201
19:34:21:646674,-29401
19:34:21:762820,-29601
19:34:21:878795,-29801
19:34:21:995365,-30001
19:34:22:111613,-30201
19:34:22:227384,-30401
19:34:22:343825,-30601
19:34:22:460830,-30801
19:34:22:576729,-31001
19:34:22:692886,-31201
19:34:22:809934,-31401
19:34:22:926441,-31601
19:34:23:042447,-31801
19:34:23:158869,-32001
19:34:23:274911,-32201
19:34:23:391744,-32401
19:34:23:507839,-32601
19:34:23:623655,-32801
19:34:23:740725,-33001
19:34:23:856855,-33201
19:34:23:974025,-33401
19:34:24:090968,-33601
19:34:24:207824,-33801
19:34:24:324000,-34001
19:34:24:440463,-34201
19:34:24:557156,-34401
19:34:24:674292,-34601
19:34:24:790934,-34801
19:34:24:907951,-35001
19:34:25:024709,-35201
19:34:25:140717,-35401
19:34:25:256693,-35601
19:34:25:373013,-35801
19:34:25:490049,-36001
19:34:25:605809,-36201
19:34:25:722288,-36401
19:34:25:839136,-36601
19:34:25:955821,-36801
19:34:26:071564,-37001
19:34:26:187862,-37201
19:34:26:304266,-37401
19:34:26:421072,-37601
19:34:26:537994,-37801
19:34:26:654088,-38001
19:34:26:769985,-38201
19:34:26:886001,-38401
19:34:27:001610,-38601
19:34:27:118020,-38801
19:34:27:234969,-39001
19:34:27:351333,-39201
19:34:27:467768,-39401
19:34:27:584006,-39601
19:34:27:699625,-39801
19:34:27:815502,-40001
19:34:27:931845,-40201
19:34:28:047960,-40401
19:34:28:163979,-40601
19:34:28:279779,-40801
19:34:28:395911,-41001
19:34:28:513121,-41201
19:34:28:630027,-41401
19:34:28:745959,-41601
19:34:28:862000,-41801
19:34:28:979404,-42001
19:34:29:097192,-42201
19:34:29:213189,-42401
19:34:29:330118,-42601
19:34:29:445710,-42801
19:34:29:562030,-43001
19:34:29:678004,-43201
19:34:29:794420,-43401
19:34:29:911421,-43601
19:34:30:028033,-43801
19:34:30:143787,-44001
19:34:30:259965,-44201
19:34:30:376117,-44401
19:34:30:492035,-44601
19:34:30:608091,-44801
19:34:30:724074,-45001
19:34:30:841329,-45201
19:34:30:957811,-45401
19:34:31:074002,-45601
19:34:31:190049,-45801
19:34:31:305998,-46001
19:34:31:422017,-46201
19:34:31:537945,-46401
19:34:31:654031,-46601
19:34:31:771328,-46801
19:34:31:888376,-47001
19:34:32:005323,-47201
19:34:32:122148,-47401
19:34:32:238113,-47601
19:34:32:355337,-47801
19:34:32:471967,-48001
19:34:32:587858,-48201
19:34:32:704198,-48401
19:34:32:820069,-48601
19:34:32:936417,-48801
19:34:33:053088,-49001
19:34:33:169377,-49201
19:34:33:286131,-49401
19:34:33:403489,-49601
19:34:33:520215,-49801
19:34:33:636217,-50001
19:34:33:753323,-50201
19:34:33:872396,-50401
19:34:33:988319,-50601
19:34:34:105343,-50801
19:34:34:222023,-51001
19:34:34:338477,-51201
19:34:34:454997,-51401
19:34:34:571373,-51601
19:34:34:688063,-51801
19:34:34:804302,-52001
19:34:34:921591,-52201
19:34:35:038356,-52401
19:34:35:155725,-52601
19:34:35:272727,-52801
19:34:35:389225,-53001
19:34:35:506220,-53201
19:34:35:622158,-53401
19:34:35:738497,-53601
19:34:35:855760,-53801
19:34:35:973372,-54001
19:34:36:090437,-54201
19:34:36:206469,-54401
19:34:36:323910,-54601
19:34:36:440528,-54801
19:34:36:557570,-55001
19:34:36:674546,-55201
19:34:36:791555,-55401
19:34:36:908367,-55601
19:34:37:025144,-55801
19:34:37:141551,-56001
19:34:37:258571,-56201
19:34:37:375120,-56401
19:34:37:491578,-56601
19:34:37:608631,-56801
19:34:37:725564,-57001
19:34:37:843550,-57201
19:34:37:961157,-57401
19:34:38:077596,-57601
19:34:38:195562,-57801
19:34:38:313108,-58001
19:34:38:430587,-58201
19:34:38:548551,-58401
19:34:38:666617,-58601
19:34:38:784427,-58801
19:34:38:902691,-59001
19:34:39:020664,-59201
19:34:39:138851,-59401
19:34:39:257665,-59601
19:34:39:375638,-59801
19:34:39:493710,-60001
19:34:39:611703,-60201
19:34:39:729675,-60401
19:34:39:847453,-60601
19:34:39:965323,-60801
19:34:40:082695,-61001
19:34:40:200705,-61201
19:34:40:318692,-61401
19:34:40:436714,-61601
19:34:40:554700,-61801
19:34:40:672698,-62001
19:34:40:790523,-62201
19:34:40:908454,-62401
19:34:41:026244,-62601
19:34:41:142290,-62801
19:34:41:259453,-63001
19:34:41:377397,-63201
19:34:41:495252,-63401
19:34:41:612361,-63601
19:34:41:730393,-63801
19:34:41:848639,-64001
19:34:41:966386,-64201
19:34:42:083463,-64401
19:34:42:201487,-64601
19:34:42:319501,-64801
19:34:42:437448,-65001
19:34:42:555634,-65201
19:34:42:673487,-65401
19:34:42:791539,-65601
19:34:42:909537,-65801
19:34:43:027516,-66001
19:34:43:145551,-66201
19:34:43:263531,-66401
19:34:43:385024,-66601
19:34:43:501389,-66801
19:34:43:617497,-67001
19:34:43:735701,-67201
19:34:43:853708,-67401
19:34:43:971433,-67601
19:34:44:088673,-67801
19:34:44:206569,-68001
19:34:44:324641,-68201
19:34:44:442791,-68401
19:34:44:560522,-68601
19:34:44:678600,-68801
19:34:44:796496,-69001
19:34:44:913659,-69201
19:34:45:031436,-69401
19:34:45:147403,-69601
19:34:45:264700,-69801
19:34:45:382461,-70001
19:34:45:498568,-70201
19:34:45:616666,-70401
19:34:45:734667,-70601
19:34:45:852753,-70801
19:34:45:970589,-71001
19:34:46:088712,-71201
19:34:46:206704,-71401
19:34:46:324684,-71601
19:34:46:442608,-71801
19:34:46:560728,-72001
19:34:46:678618,-72201
19:34:46:796666,-72401
19:34:46:914564,-72601
19:34:47:031498,-72801
19:34:47:148625,-73001
19:34:47:265521,-73201
19:34:47:381756,-73401
19:34:47:499608,-73601
19:34:47:616748,-73801
19:34:47:734548,-74001
19:34:47:851597,-74201
19:34:47:968553,-74401
19:34:48:085661,-74601
19:34:48:202548,-74801
19:34:48:318752,-75001
19:34:48:436601,-75201
19:34:48:553596,-75401
19:34:48:670620,-75601
19:34:48:787729,-75801
19:34:48:905745,-76001
19:34:49:023868,-76201
19:34:49:141880,-76401
19:34:49:259790,-76601
19:34:49:377673,-76801
19:34:49:494670,-77001
19:34:49:611668,-77201
19:34:49:728715,-77401
19:34:49:845766,-77601
19:34:49:963786,-77801
19:34:50:081808,-78001
19:34:50:199697,-78201
19:34:50:316684,-78401
19:34:50:433771,-78601
19:34:50:550745,-78801
19:34:50:667732,-79001
19:34:50:783848,-79201
19:34:50:899682,-79401
19:34:51:015779,-79601
19:34:51:131812,-79801
19:34:51:247701,-80001
19:34:51:363744,-80201
19:34:51:479845,-80401
19:34:51:595824,-80601
19:34:51:711836,-80801
19:34:51:827759,-81001
19:34:51:943781,-81201
19:34:52:059780,-81401
19:34:52:175784,-81601
19:34:52:291878,-81801
19:34:52:407808,-82001
19:34:52:523827,-82201
19:34:52:639849,-82401
19:34:52:755881,-82601
19:34:52:871785,-82801
19:34:52:988132,-83001
19:34:53:103948,-83201
19:34:53:219887,-83401
19:34:53:335815,-83601
19:34:53:451847,-83801
19:34:53:567884,-84001
19:34:53:683888,-84201
19:34:53:799893,-84401
19:34:53:915898,-84601
19:34:54:031904,-84801
19:34:54:147913,-85001
19:34:54:263878,-85201
19:34:54:379876,-85401
19:34:54:495920,-85601
19:34:54:611931,-85801
19:34:54:728415,-86001
19:34:54:844359,-86201
19:34:54:960411,-86401
19:34:55:076480,-86601
19:34:55:193212,-86801
19:34:55:309652,-87001
19:34:55:426668,-87201
19:34:55:563515,-87401
19:34:55:679489,-87601
19:34:55:796479,-87801
19:34:55:913202,-88001
19:34:56:030156,-88201
19:34:56:146455,-88401
19:34:56:262496,-88601
19:34:56:379354,-88801
19:34:56:495053,-89001
19:34:56:611805,-89201
19:34:56:728138,-89401
19:34:56:844522,-89601
19:34:56:961541,-89801
19:34:57:078535,-90001
19:34:57:195018,-90201
19:34:57:311513,-90401
19:34:57:428888,-90601
19:34:57:546572,-90801
19:34:57:662774,-91001
19:34:57:779778,-91201
19:34:57:896555,-91401
19:34:58:013401,-91601
19:34:58:129581,-91801
19:34:58:246523,-92001
19:34:58:363875,-92201
19:34:58:481626,-92401
19:34:58:598662,-92601
19:34:58:715095,-92801
19:34:58:831857,-93001
19:34:58:948883,-93201
19:34:59:066350,-93401
19:34:59:182719,-93601
19:34:59:299930,-93801
19:34:59:417640,-94001
19:34:59:534213,-94201
19:34:59:651617,-94401
19:34:59:768893,-94601
19:34:59:885881,-94801
19:35:00:002168,-95001
19:35:00:118948,-95201
19:35:00:235419,-95401
19:35:00:351701,-95601
19:35:00:468737,-95801
19:35:00:584680,-96001
19:35:00:701921,-96201
19:35:00:819014,-96401
19:35:00:935787,-96601
19:35:01:052839,-96801
19:35:01:169679,-97001
19:35:01:287176,-97201
19:35:01:404800,-97401
19:35:01:521671,-97601
19:35:01:637404,-97801
19:35:01:753517,-98001
19:35:01:870056,-98201
19:35:01:987662,-98401
19:35:02:104648,-98601
19:35:02:221564,-98801
19:35:02:337618,-99001
19:35:02:454445,-99201
19:35:02:570462,-99401
19:35:02:686632,-99601
19:35:02:802273,-99801
19:35:02:918783,-100001
19:35:03:035448,-100201
19:35:03:151896,-100401
19:35:03:269032,-100601
19:35:03:385770,-100801
19:35:03:502499,-101001
19:35:03:618613,-101201
19:35:03:734578,-101401
19:35:03:850837,-101601
19:35:03:980937,-101801
19:35:04:097696,-102001
19:35:04:215178,-102201
19:35:04:331649,-102401
19:35:04:447983,-102601
19:35:04:564934,-102801
19:35:04:681879,-103001
19:35:04:798423,-103201
19:35:04:914981,-103401
19:35:05:031507,-103601
19:35:05:147660,-103801
19:35:05:264894,-104001
19:35:05:381671,-104201
19:35:05:498684,-104401
19:35:05:615705,-104601
19:35:05:732863,-104801
19:35:05:849747,-105001
19:35:05:966924,-105201
19:35:06:083759,-105401
19:35:06:200897,-105601
19:35:06:317974,-105801
19:35:06:434998,-106001
19:35:06:552001,-106201
19:35:06:669269,-106401
19:35:06:786994,-106601
19:35:06:903799,-106801
19:35:07:020547,-107001
19:35:07:137048,-107201
19:35:07:254526,-107401
19:35:07:372102,-107601
19:35:07:489881,-107801
19:35:07:607998,-108001
19:35:07:726018,-108201
19:35:07:843843,-108401
19:35:07:961899,-108601
19:35:08:079911,-108801
19:35:08:198233,-109001
19:35:08:315858,-109201
19:35:08:433817,-109401
19:35:08:552098,-109601
19:35:08:669874,-109801
19:35:08:788092,-110001
19:35:08:905885,-110201
19:35:09:023492,-110401
19:35:09:140774,-110601
19:35:09:258090,-110801
19:35:09:374626,-111001
19:35:09:492215,-111201
19:35:09:610166,-111401
19:35:09:727795,-111601
19:35:09:845602,-111801
19:35:09:963391,-112001
19:35:10:081133,-112201
19:35:10:198712,-112401
19:35:10:316814,-112601
19:35:10:434591,-112801
19:35:10:552449,-113001
19:35:10:670426,-113201
19:35:10:788054,-113401
19:35:10:905358,-113601
19:35:11:021165,-113801
19:35:11:138446,-114001
19:35:11:256243,-114201
19:35:11:374077,-114401
19:35:11:491919,-114601
19:35:11:609731,-114801
19:35:11:727146,-115001
19:35:11:845376,-115201
19:35:11:962999,-115401
19:35:12:081086,-115601
19:35:12:198850,-115801
19:35:12:316724,-116001
19:35:12:434520,-116201
19:35:12:552358,-116401
19:35:12:670195,-116601
19:35:12:788043,-116801
19:35:12:906100,-117001
19:35:13:023243,-117201
19:35:13:139526,-117401
19:35:13:257387,-117601
19:35:13:375214,-117801
19:35:13:493103,-118001
19:35:13:611028,-118201
19:35:13:728503,-118401
19:35:13:846351,-118601
19:35:13:964204,-118801
19:35:14:081918,-119001
19:35:14:200098,-119201
19:35:14:318023,-119401
19:35:14:435901,-119601
19:35:14:553563,-119801
19:35:14:671534,-120001
19:35:14:789441,-120201
19:35:14:907686,-120401
19:35:15:024696,-120601
19:35:15:141994,-120801
19:35:15:259880,-121001
19:35:15:377525,-121201
19:35:15:495295,-121401
19:35:15:613561,-121601
19:35:15:731096,-121801
19:35:15:849056,-122001
19:35:15:966942,-122201
19:35:16:084981,-122401
19:35:16:202804,-122601
19:35:16:320750,-122801
19:35:16:438371,-123001
19:35:16:556374,-123201
19:35:16:674267,-123401
19:35:16:792075,-123601
19:35:16:911007,-123801
19:35:17:029494,-124001
19:35:17:147001,-124201
19:35:17:264734,-124401
19:35:17:382410,-124601
19:35:17:500419,-124801
19:35:17:618538,-125001
19:35:17:737475,-125201
19:35:17:855050,-125401
19:35:17:972690,-125601
19:35:18:090945,-125801
19:35:18:208932,-126001
19:35:18:327567,-126201
19:35:18:445564,-126401
19:35:18:563431,-126601
19:35:18:681568,-126801
19:35:18:799465,-127001
19:35:18:917109,-127201
19:35:19:034515,-127401
19:35:19:151596,-127601
19:35:19:269670,-127801
19:35:19:387526,-128001
19:35:19:505629,-128201
19:35:19:624489,-128401
19:35:19:742632,-128601
19:35:19:860094,-128801
19:35:19:978140,-129001
19:35:20:096125,-129201
19:35:20:214232,-129401
19:35:20:331840,-129601
19:35:20:449725,-129801
19:35:20:567340,-130001
19:35:20:685761,-130201
19:35:20:803610,-130401
19:35:20:920464,-130601
19:35:21:036818,-130801
19:35:21:153064,-131001
19:35:21:269358,-131201
19:35:21:385791,-131401
19:35:21:501718,-131601
19:35:21:617822,-131801
19:35:21:733439,-132001
19:35:21:849442,-132201
19:35:21:965191,-132401
19:35:22:081290,-132601
19:35:22:197354,-132801
19:35:22:313111,-133001
19:35:22:429056,-133201
19:35:22:544737,-133401
19:35:22:660878,-133601
19:35:22:776797,-133801
19:35:22:892675,-134001
19:35:23:008923,-134201
19:35:23:125271,-134401
19:35:23:241637,-134601
19:35:23:357554,-134801
19:35:23:473751,-135001
19:35:23:591444,-135201
19:35:23:707370,-135401
19:35:23:824054,-135601
19:35:23:940009,-135801
19:35:24:055867,-136001
19:35:24:171714,-136201
19:35:24:287625,-136401
19:35:24:403580,-136601
19:35:24:519559,-136801
19:35:24:635433,-137001
19:35:24:752678,-137201
19:35:24:869103,-137401
19:35:24:985251,-137601
19:35:25:101284,-137801
19:35:25:217613,-138001
19:35:25:334408,-138201
19:35:25:450960,-138401
19:35:25:566851,-138601
19:35:25:683019,-138801
19:35:25:800043,-139001
19:35:25:916943,-139201
19:35:26:032562,-139401
19:35:26:148826,-139601
19:35:26:265666,-139801
19:35:26:381669,-140001
19:35:26:497675,-140201
19:35:26:614587,-140401
19:35:26:731584,-140601
19:35:26:848374,-140801
19:35:26:965221,-141001
19:35:27:082147,-141201
19:35:27:198828,-141401
19:35:27:315453,-141601
19:35:27:432726,-141801
19:35:27:548629,-142001
19:35:27:665041,-142201
19:35:27:781827,-142401
19:35:27:897360,-142601
19:35:28:013987,-142801
19:35:28:130845,-143001
19:35:28:247296,-143201
19:35:28:363713,-143401
19:35:28:479811,-143601
19:35:28:596576,-143801
19:35:28:713520,-144001
19:35:28:830545,-144201
19:35:28:947336,-144401
19:35:29:063276,-144601
19:35:29:179532,-144801
19:35:29:297248,-145001
19:35:29:414198,-145201
19:35:29:530853,-145401
19:35:29:647098,-145601
19:35:29:764046,-145801
19:35:29:880832,-146001
19:35:29:997833,-146201
19:35:30:114630,-146401
19:35:30:231070,-146601
19:35:30:348772,-146801
19:35:30:465742,-147001
19:35:30:582737,-147201
19:35:30:699440,-147401
19:35:30:816554,-147601
19:35:30:933532,-147801
19:35:31:049995,-148001
19:35:31:166481,-148201
19:35:31:282928,-148401
19:35:31:399425,-148601
19:35:31:516331,-148801
19:35:31:633299,-149001
19:35:31:750232,-149201
19:35:31:867096,-149401
19:35:31:984137,-149601
19:35:32:100977,-149801
19:35:32:218054,-150001
19:35:32:335057,-150201
19:35:32:451557,-150401
19:35:32:567470,-150601
19:35:32:683690,-150801
19:35:32:800972,-151001
19:35:32:917871,-151201
19:35:33:034407,-151401
19:35:33:150925,-151601
19:35:33:268096,-151801
19:35:33:384609,-152001
19:35:33:501202,-152201
19:35:33:617384,-152401
19:35:33:734145,-152601
19:35:33:850227,-152801
19:35:33:966863,-153001
19:35:34:084351,-153201
19:35:34:201633,-153401
19:35:34:319350,-153601
19:35:34:436230,-153801
19:35:34:552789,-154001
19:35:34:669481,-154201
19:35:34:787180,-154401
19:35:34:904122,-154601
19:35:35:021007,-154801
19:35:35:138182,-155001
19:35:35:255089,-155201
19:35:35:371544,-155401
19:35:35:487622,-155601
19:35:35:604084,-155801
19:35:35:720933,-156001
19:35:35:838000,-156201
19:35:35:954808,-156401
19:35:36:071480,-156601
19:35:36:187861,-156801
19:35:36:304917,-157001
19:35:36:421816,-157201
19:35:36:538624,-157401
19:35:36:655737,-157601
19:35:36:772618,-157801
19:35:36:889699,-158001
19:35:37:006665,-158201
19:35:37:123289,-158401
19:35:37:240727,-158601
19:35:37:358463,-158801
19:35:37:474882,-159001
19:35:37:591295,-159201
19:35:37:708379,-159401
19:35:37:824713,-159601
19:35:37:941148,-159801
19:35:38:057873,-160001
19:35:38:174256,-160201
19:35:38:291250,-160401
19:35:38:408215,-160601
19:35:38:524992,-160801
19:35:38:642509,-161001
19:35:38:760479,-161201
19:35:38:877884,-161401
19:35:38:995215,-161601
19:35:39:112177,-161801
19:35:39:228993,-162001
19:35:39:346072,-162201
19:35:39:462538,-162401
19:35:39:578732,-162601
19:35:39:695800,-162801
19:35:39:812825,-163001
19:35:39:929649,-163201
19:35:40:046408,-163401
19:35:40:162459,-163601
19:35:40:278488,-163801
19:35:40:394630,-164001
19:35:40:512117,-164201
19:35:40:629809,-164401
19:35:40:746760,-164601
19:35:40:863524,-164801
19:35:40:980500,-165001
19:35:41:097237,-165201
19:35:41:213975,-165401
19:35:41:331172,-165601
19:35:41:447268,-165801
19:35:41:565128,-166001
19:35:41:681574,-166201
19:35:41:799467,-166401
19:35:41:917409,-166601
19:35:42:035401,-166801
19:35:42:153493,-167001
19:35:42:271477,-167201
19:35:42:389385,-167401
19:35:42:506949,-167601
19:35:42:623013,-167801
19:35:42:739372,-168001
19:35:42:857388,-168201
19:35:42:975285,-168401
19:35:43:092872,-168601
19:35:43:210142,-168801
19:35:43:328239,-169001
19:35:43:445831,-169201
19:35:43:563719,-169401
19:35:43:681022,-169601
19:35:43:799288,-169801
19:35:43:917183,-170001
19:35:44:035113,-170201
19:35:44:152982,-170401
19:35:44:270898,-170601
19:35:44:388660,-170801
19:35:44:507108,-171001
19:35:44:624840,-171201
19:35:44:743059,-171401
19:35:44:861048,-171601
19:35:44:979013,-171801
19:35:45:096763,-172001
19:35:45:214747,-172201
19:35:45:332965,-172401
19:35:45:450861,-172601
19:35:45:568406,-172801
19:35:45:685691,-173001
19:35:45:803872,-173201
19:35:45:921850,-173401
19:35:46:039800,-173601
19:35:46:157860,-173801
19:35:46:276175,-174001
19:35:46:394338,-174201
19:35:46:512034,-174401
19:35:46:629780,-174601
19:35:46:747772,-174801
19:35:46:865986,-175001
19:35:46:983738,-175201
19:35:47:101683,-175401
19:35:47:219655,-175601
19:35:47:337665,-175801
19:35:47:456260,-176001
19:35:47:574230,-176201
19:35:47:691654,-176401
19:35:47:809479,-176601
19:35:47:927372,-176801
19:35:48:045501,-177001
19:35:48:163751,-177201
19:35:48:282781,-177401
19:35:48:401564,-177601
19:35:48:519706,-177801
19:35:48:638176,-178001
19:35:48:756525,-178201
19:35:48:875556,-178401
19:35:48:993594,-178601
19:35:49:111546,-178801
19:35:49:229557,-179001
19:35:49:347441,-179201
19:35:49:465482,-179401
19:35:49:583003,-179601
19:35:49:700416,-179801
19:35:49:818451,-180001
19:35:49:936512,-180201
19:35:50:054477,-180401
19:35:50:172169,-180601
19:35:50:290626,-180801
19:35:50:409351,-181001
19:35:50:527368,-181201
19:35:50:645552,-181401
19:35:50:764385,-181601
19:35:50:882650,-181801
19:35:51:001572,-182001
19:35:51:120200,-182201
19:35:51:238275,-182401
19:35:51:356259,-182601
19:35:51:474600,-182801
19:35:51:592067,-183001
19:35:51:709802,-183201
19:35:51:827247,-183401
19:35:51:945241,-183601
19:35:52:063221,-183801
19:35:52:181226,-184001
19:35:52:299170,-184201
19:35:52:417927,-184401
19:35:52:536184,-184601
19:35:52:653636,-184801
19:35:52:770768,-185001
19:35:52:888023,-185201
19:35:53:006262,-185401
19:35:53:125090,-185601
19:35:53:242344,-185801
19:35:53:359283,-186001
19:35:53:475285,-186201
19:35:53:591744,-186401
19:35:53:708033,-186601
19:35:53:824214,-186801
19:35:53:941155,-187001
19:35:54:057204,-187201
19:35:54:173401,-187401
19:35:54:291088,-187601
19:35:54:407127,-187801
19:35:54:523121,-188001
19:35:54:639109,-188201
19:35:54:754869,-188401
19:35:54:870734,-188601
19:35:54:986742,-188801
19:35:55:102528,-189001
19:35:55:218711,-189201
19:35:55:334673,-189401
19:35:55:450948,-189601
19:35:55:566828,-189801
19:35:55:682680,-190001
19:35:55:798852,-190201
19:35:55:915259,-190401
19:35:56:031722,-190601
19:35:56:147845,-190801
19:35:56:263765,-191001
19:35:56:379699,-191201
19:35:56:495841,-191401
19:35:56:611844,-191601
19:35:56:727565,-191801
19:35:56:843523,-192001
19:35:56:959770,-192201
19:35:57:075801,-192401
19:35:57:191725,-192601
19:35:57:308003,-192801
19:35:57:425210,-193001
19:35:57:541766,-193201
19:35:57:657399,-193401
19:35:57:773782,-193601
19:35:57:890792,-193801
19:35:58:007685,-194001
19:35:58:123664,-194201
19:35:58:239702,-194401
19:35:58:355712,-194601
19:35:58:471639,-194801
19:35:58:587417,-195001
19:35:58:703933,-195201
19:35:58:820857,-195401
19:35:58:937781,-195601
19:35:59:054902,-195801
19:35:59:171645,-196001
19:35:59:287851,-196201
19:35:59:403775,-196401
19:35:59:520954,-196601
19:35:59:637702,-196801
19:35:59:753756,-197001
19:35:59:870350,-197201
19:35:59:986851,-197401
19:36:00:103347,-197601
19:36:00:219732,-197801
19:36:00:336892,-198001
19:36:00:453666,-198201
19:36:00:570403,-198401
19:36:00:686972,-198601
19:36:00:802924,-198801
19:36:00:919688,-199001
